Time (ms), Position (count), Velocity (count/s), Acceleration (count/s2), Desired Vel, Desired Acc, control signal, motorCurrent (raw)
118242, 1565, 916.67, 0.00, 2048, 0, 1131, 9.00
118245, 1569, 916.67, -6944.44, 2048, 0, 1131, 45.00
118248, 1573, 916.67, -6944.44, 2048, 0, 1131, 18.00
118251, 1577, 1000.00, -6944.44, 2048, 0, 1048, 58.00
118254, 1582, 1000.00, 6944.44, 2048, 0, 1048, 22.00
118257, 1586, 1083.33, 6944.44, 2048, 0, 964, 24.00
118260, 1591, 1083.33, 13888.88, 2048, 0, 964, 27.00
118263, 1596, 1166.67, 6944.45, 2048, 0, 881, 4.00
118266, 1601, 1166.67, 13888.88, 2048, 0, 881, 37.00
118269, 1606, 1250.00, 6944.44, 2048, 0, 798, 9.00
118272, 1610, 1250.00, 13888.88, 2048, 0, 798, 42.00
118275, 1615, 1166.67, 6944.45, 2048, 0, 881, 16.00
118278, 1619, 1166.67, 0.00, 2048, 0, 881, 47.00
118281, 1623, 1083.33, -6944.45, 2048, 0, 964, 20.00
118284, 1627, 1083.33, -13888.88, 2048, 0, 964, 33.00
118287, 1631, 1000.00, -6944.44, 2048, 0, 1048, 27.00
118290, 1635, 1000.00, -13888.88, 2048, 0, 1048, 4.00
118293, 1638, 1000.00, -6944.45, 2048, 0, 1048, 33.00
118296, 1642, 916.67, -6944.45, 2048, 0, 1131, 5.00
118299, 1646, 916.67, -6944.44, 2048, 0, 1131, 44.00
118302, 1649, 916.67, -6944.44, 2048, 0, 1131, 12.00
118305, 1653, 916.67, -6944.44, 2048, 0, 1131, 52.00
118308, 1657, 916.67, 0.00, 2048, 0, 1131, 20.00
118311, 1661, 916.67, 0.00, 2048, 0, 1131, 42.00
118314, 1666, 1000.00, 0.00, 2048, 0, 1048, 23.00
118317, 1670, 1083.33, 6944.44, 2048, 0, 964, 4.00
118320, 1675, 1083.33, 13888.88, 2048, 0, 964, 32.00
118323, 1680, 1166.67, 13888.88, 2048, 0, 881, 7.00
118326, 1684, 1166.67, 13888.88, 2048, 0, 881, 40.00
118329, 1689, 1166.67, 6944.44, 2048, 0, 881, 12.00
118332, 1694, 1166.67, 6944.44, 2048, 0, 881, 54.00
118335, 1698, 1166.67, 0.00, 2048, 0, 881, 18.00
118338, 1702, 1166.67, 0.00, 2048, 0, 881, 55.00
118341, 1707, 1083.33, 0.00, 2048, 0, 964, 26.00
118344, 1711, 1083.33, -6944.44, 2048, 0, 964, 7.00
118347, 1715, 1083.33, -6944.44, 2048, 0, 964, 30.00
118350, 1719, 1083.33, -6944.44, 2048, 0, 964, 8.00
118353, 1722, 1000.00, 0.00, 2048, 0, 1048, 37.00
118356, 1726, 916.67, -6944.45, 2048, 0, 1131, 10.00
118359, 1730, 916.67, -13888.89, 2048, 0, 1131, 50.00
118362, 1734, 916.67, -13888.89, 2048, 0, 1131, 15.00
118365, 1738, 1000.00, -6944.44, 2048, 0, 1048, 58.00
118368, 1743, 1000.00, 6944.44, 2048, 0, 1048, 24.00
118371, 1747, 1083.33, 6944.44, 2048, 0, 964, 15.00
118374, 1752, 1083.33, 13888.88, 2048, 0, 964, 28.00
118377, 1757, 1166.67, 6944.45, 2048, 0, 881, 6.00
118380, 1762, 1166.67, 13888.88, 2048, 0, 881, 37.00
118383, 1768, 1250.00, 6944.44, 2048, 0, 798, 13.00
118386, 1773, 1333.33, 13888.88, 2048, 0, 714, 45.00
118389, 1777, 1333.33, 13888.88, 2048, 0, 714, 15.00
118392, 1782, 1250.00, 13888.88, 2048, 0, 798, 59.00
118395, 1787, 1166.67, 0.00, 2048, 0, 881, 21.00
118398, 1792, 1166.67, -13888.88, 2048, 0, 881, 21.00
118401, 1796, 1250.00, -13888.88, 2048, 0, 798, 31.00
118404, 1800, 1166.67, 0.00, 2048, 0, 881, 4.00
118407, 1804, 1083.33, 0.00, 2048, 0, 964, 34.00
118410, 1808, 1000.00, -6944.44, 2048, 0, 1048, 11.00
118413, 1812, 1000.00, -20833.33, 2048, 0, 1048, 45.00
118416, 1815, 1000.00, -13888.88, 2048, 0, 1048, 15.00
118419, 1819, 916.67, -6944.45, 2048, 0, 1131, 60.00
118422, 1823, 916.67, -6944.44, 2048, 0, 1131, 21.00
118425, 1827, 916.67, -6944.44, 2048, 0, 1131, 35.00
118428, 1831, 1000.00, -6944.44, 2048, 0, 1048, 26.00
118431, 1836, 1000.00, 6944.44, 2048, 0, 1048, 3.00
118434, 1840, 1083.33, 6944.44, 2048, 0, 964, 33.00
118437, 1845, 1083.33, 13888.88, 2048, 0, 964, 7.00
118440, 1850, 1166.67, 6944.45, 2048, 0, 881, 41.00
118443, 1854, 1166.67, 13888.88, 2048, 0, 881, 15.00
118446, 1859, 1166.67, 6944.44, 2048, 0, 881, 52.00
118449, 1864, 1166.67, 6944.44, 2048, 0, 881, 18.00
118452, 1869, 1166.67, 0.00, 2048, 0, 881, 48.00
118455, 1873, 1250.00, 0.00, 2048, 0, 798, 24.00
118458, 1877, 1166.67, 6944.45, 2048, 0, 881, 4.00
118461, 1881, 1083.33, 0.00, 2048, 0, 964, 34.00
118464, 1885, 1000.00, -6944.44, 2048, 0, 1048, 5.00
118467, 1889, 1000.00, -20833.33, 2048, 0, 1048, 40.00
118470, 1893, 1000.00, -13888.88, 2048, 0, 1048, 14.00
118473, 1896, 1000.00, -6944.45, 2048, 0, 1048, 54.00
118476, 1900, 916.67, 0.00, 2048, 0, 1131, 17.00
118479, 1904, 916.67, -6944.44, 2048, 0, 1131, 38.00
118482, 1908, 916.67, -6944.44, 2048, 0, 1131, 25.00
118485, 1912, 1000.00, -6944.44, 2048, 0, 1048, 8.00
118488, 1916, 1000.00, 6944.44, 2048, 0, 1048, 31.00
118491, 1920, 1000.00, 6944.44, 2048, 0, 1048, 4.00
118494, 1924, 1000.00, 6944.44, 2048, 0, 1048, 41.00
118497, 1929, 1000.00, 0.00, 2048, 0, 1048, 11.00
118500, 1933, 1083.33, 0.00, 2048, 0, 964, 45.00
118503, 1938, 1083.33, 6944.45, 2048, 0, 964, 21.00
118506, 1942, 1166.67, 6944.45, 2048, 0, 881, 58.00
118509, 1947, 1083.33, 13888.88, 2048, 0, 964, 22.00
118512, 1952, 1166.67, 0.00, 2048, 0, 881, 17.00
118515, 1956, 1166.67, 6944.44, 2048, 0, 881, 28.00
118518, 1960, 1166.67, 0.00, 2048, 0, 881, 4.00
118521, 1965, 1083.33, 6944.44, 2048, 0, 964, 38.00
118524, 1969, 1083.33, -6944.44, 2048, 0, 964, 10.00
118527, 1973, 1083.33, -6944.44, 2048, 0, 964, 45.00
118530, 1976, 1083.33, -6944.44, 2048, 0, 964, 18.00
118533, 1980, 916.67, 0.00, 2048, 0, 1131, 63.00
118536, 1984, 916.67, -13888.89, 2048, 0, 1131, 22.00
118539, 1988, 916.67, -13888.89, 2048, 0, 1131, 26.00
118542, 1992, 1000.00, -13888.89, 2048, 0, 1048, 28.00
118545, 1996, 1000.00, 6944.44, 2048, 0, 1048, 5.00
118548, 2000, 1000.00, 6944.44, 2048, 0, 1048, 34.00
118551, 2005, 1000.00, 6944.44, 2048, 0, 1048, 8.00
118554, 2009, 1083.33, 0.00, 2048, 0, 964, 48.00
118557, 2014, 1083.33, 6944.45, 2048, 0, 964, 15.00
118560, 2019, 1166.67, 6944.45, 2048, 0, 881, 55.00
118563, 2024, 1166.67, 13888.88, 2048, 0, 881, 23.00
118566, 2029, 1250.00, 6944.44, 2048, 0, 798, 36.00
118569, 2034, 1250.00, 13888.88, 2048, 0, 798, 26.00
118572, 2039, 1250.00, 6944.45, 2048, 0, 798, 4.00
118575, 2043, 1250.00, 6944.45, 2048, 0, 798, 33.00
118578, 2048, 1166.67, 0.00, 2048, 0, 881, 8.00
118581, 2052, 1166.67, -6944.45, 2048, 0, 881, 43.00
118584, 2056, 1083.33, -6944.45, 2048, 0, 964, 15.00
118587, 2060, 1083.33, -13888.88, 2048, 0, 964, 53.00
118590, 2063, 1000.00, -6944.44, 2048, 0, 1048, 22.00
118593, 2067, 916.67, -13888.88, 2048, 0, 1131, 48.00
118596, 2071, 916.67, -13888.89, 2048, 0, 1131, 25.00
118599, 2074, 916.67, -13888.89, 2048, 0, 1131, 5.00
118602, 2078, 916.67, -6944.44, 2048, 0, 1131, 34.00
118605, 2082, 916.67, 0.00, 2048, 0, 1131, 6.00
118608, 2086, 916.67, 0.00, 2048, 0, 1131, 40.00
118611, 2091, 1000.00, 0.00, 2048, 0, 1048, 13.00
118614, 2095, 1083.33, 6944.44, 2048, 0, 964, 52.00
118617, 2100, 1083.33, 13888.88, 2048, 0, 964, 19.00
118620, 2104, 1166.67, 13888.88, 2048, 0, 881, 59.00
118623, 2109, 1083.33, 13888.88, 2048, 0, 964, 28.00
118626, 2114, 1166.67, 0.00, 2048, 0, 881, 8.00
118629, 2119, 1166.67, 6944.44, 2048, 0, 881, 30.00
118632, 2123, 1250.00, 0.00, 2048, 0, 798, 9.00
118635, 2127, 1166.67, 13888.88, 2048, 0, 881, 38.00
118638, 2132, 1083.33, 0.00, 2048, 0, 964, 11.00
118641, 2135, 1083.33, -6944.44, 2048, 0, 964, 50.00
118644, 2139, 1000.00, -13888.88, 2048, 0, 1048, 16.00
118647, 2143, 1000.00, -13888.88, 2048, 0, 1048, 58.00
118650, 2147, 916.67, -6944.45, 2048, 0, 1131, 26.00
118653, 2150, 1000.00, -13888.88, 2048, 0, 1048, 19.00
118656, 2154, 916.67, 0.00, 2048, 0, 1131, 30.00
118659, 2158, 916.67, -6944.44, 2048, 0, 1131, 7.00
118662, 2161, 916.67, -0.00, 2048, 0, 1131, 38.00
118665, 2165, 916.67, -6944.44, 2048, 0, 1131, 11.00
118668, 2169, 916.67, 0.00, 2048, 0, 1131, 47.00
118671, 2173, 916.67, 0.00, 2048, 0, 1131, 17.00
118674, 2178, 1000.00, 0.00, 2048, 0, 1048, 59.00
118677, 2182, 1083.33, 6944.44, 2048, 0, 964, 25.00
118680, 2187, 1083.33, 13888.88, 2048, 0, 964, 31.00
118683, 2192, 1166.67, 13888.88, 2048, 0, 881, 30.00
118686, 2196, 1166.67, 13888.88, 2048, 0, 881, 7.00
118689, 2201, 1166.67, 6944.44, 2048, 0, 881, 38.00
118692, 2206, 1166.67, 6944.44, 2048, 0, 881, 10.00
118695, 2210, 1166.67, 0.00, 2048, 0, 881, 46.00
118698, 2215, 1166.67, 0.00, 2048, 0, 881, 17.00
118701, 2219, 1166.67, 0.00, 2048, 0, 881, 59.00
118704, 2223, 1083.33, 0.00, 2048, 0, 964, 23.00
118707, 2227, 1083.33, -6944.44, 2048, 0, 964, 44.00
118710, 2231, 1000.00, -6944.44, 2048, 0, 1048, 32.00
118713, 2234, 1000.00, -13888.88, 2048, 0, 1048, 7.00
118716, 2238, 916.67, -6944.45, 2048, 0, 1131, 37.00
118719, 2242, 916.67, -13888.89, 2048, 0, 1131, 11.00
118722, 2245, 916.67, -6944.44, 2048, 0, 1131, 43.00
118725, 2249, 916.67, -6944.44, 2048, 0, 1131, 16.00
118728, 2253, 916.67, 0.00, 2048, 0, 1131, 58.00
118731, 2257, 916.67, 0.00, 2048, 0, 1131, 22.00
118734, 2261, 1000.00, 0.00, 2048, 0, 1048, 54.00
118737, 2266, 1000.00, 6944.44, 2048, 0, 1048, 28.00
118740, 2270, 1083.33, 6944.44, 2048, 0, 964, 7.00
118743, 2275, 1083.33, 13888.88, 2048, 0, 964, 35.00
118746, 2280, 1166.67, 6944.45, 2048, 0, 881, 12.00
118749, 2285, 1166.67, 13888.88, 2048, 0, 881, 41.00
118752, 2289, 1250.00, 6944.44, 2048, 0, 798, 15.00
118755, 2294, 1166.67, 13888.88, 2048, 0, 881, 55.00
118758, 2298, 1166.67, 0.00, 2048, 0, 881, 20.00
118761, 2303, 1083.33, 0.00, 2048, 0, 964, 60.00
118764, 2307, 1166.67, -13888.88, 2048, 0, 881, 28.00
118767, 2310, 1083.33, 0.00, 2048, 0, 964, 12.00
118770, 2315, 1000.00, -6944.44, 2048, 0, 1048, 32.00
118773, 2319, 1000.00, -6944.45, 2048, 0, 1048, 11.00
118776, 2322, 1000.00, -13888.88, 2048, 0, 1048, 39.00
118779, 2326, 1000.00, -6944.45, 2048, 0, 1048, 10.00
118782, 2329, 916.67, 0.00, 2048, 0, 1131, 53.00
118785, 2333, 833.33, -6944.44, 2048, 0, 1214, 18.00
118788, 2337, 916.67, -13888.88, 2048, 0, 1131, 60.00
118791, 2341, 916.67, -6944.44, 2048, 0, 1131, 27.00
118794, 2345, 1000.00, 0.00, 2048, 0, 1048, 20.00
118797, 2349, 1000.00, 13888.88, 2048, 0, 1048, 31.00
118800, 2353, 1000.00, 6944.44, 2048, 0, 1048, 9.00
118803, 2358, 1000.00, 6944.44, 2048, 0, 1048, 40.00
118806, 2362, 1083.33, 0.00, 2048, 0, 964, 11.00
118809, 2367, 1083.33, 6944.45, 2048, 0, 964, 51.00
118812, 2371, 1166.67, 6944.45, 2048, 0, 881, 18.00
118815, 2376, 1083.33, 13888.88, 2048, 0, 964, 60.00
118818, 2380, 1166.67, 0.00, 2048, 0, 881, 28.00
118821, 2384, 1083.33, 6944.44, 2048, 0, 964, 33.00
118824, 2388, 1083.33, -6944.44, 2048, 0, 964, 29.00
118827, 2392, 1000.00, 0.00, 2048, 0, 1048, 8.00
118830, 2396, 1000.00, -13888.88, 2048, 0, 1048, 38.00
118833, 2399, 1000.00, -6944.45, 2048, 0, 1048, 14.00
118836, 2403, 916.67, -6944.45, 2048, 0, 1131, 51.00
118839, 2406, 916.67, -6944.44, 2048, 0, 1131, 19.00
118842, 2409, 833.33, -6944.44, 2048, 0, 1214, 55.00
118845, 2413, 833.33, -13888.89, 2048, 0, 1214, 25.00
118848, 2416, 833.33, -6944.44, 2048, 0, 1214, 42.00
118851, 2420, 833.33, -6944.45, 2048, 0, 1214, 26.00
118854, 2424, 916.67, 0.00, 2048, 0, 1131, 13.00
118857, 2427, 916.67, 6944.45, 2048, 0, 1131, 36.00
118860, 2432, 916.67, 6944.45, 2048, 0, 1131, 10.00
118863, 2436, 1000.00, 6944.44, 2048, 0, 1048, 48.00
118866, 2440, 1000.00, 6944.44, 2048, 0, 1048, 18.00
118869, 2444, 1083.33, 6944.44, 2048, 0, 964, 52.00
118872, 2449, 1000.00, 13888.89, 2048, 0, 1048, 25.00
118875, 2453, 1083.33, 0.00, 2048, 0, 964, 54.00
118878, 2458, 1083.33, 6944.45, 2048, 0, 964, 27.00
118881, 2462, 1166.67, 0.00, 2048, 0, 881, 10.00
118884, 2466, 1083.33, 13888.88, 2048, 0, 964, 34.00
118887, 2471, 1083.33, 0.00, 2048, 0, 964, 9.00
118890, 2475, 1083.33, 0.00, 2048, 0, 964, 45.00
118893, 2479, 1083.33, -6944.44, 2048, 0, 964, 16.00
118896, 2482, 1083.33, 0.00, 2048, 0, 964, 52.00
118899, 2486, 916.67, 0.00, 2048, 0, 1131, 23.00
118902, 2489, 916.67, -13888.89, 2048, 0, 1131, 57.00
118905, 2493, 833.33, -13888.89, 2048, 0, 1214, 25.00
118908, 2497, 916.67, -20833.33, 2048, 0, 1131, 16.00
118911, 2501, 916.67, 0.00, 2048, 0, 1131, 32.00
118914, 2504, 1000.00, 0.00, 2048, 0, 1048, 8.00
118917, 2508, 916.67, 13888.88, 2048, 0, 1131, 43.00
118920, 2512, 916.67, -0.01, 2048, 0, 1131, 15.00
118923, 2517, 916.67, -0.00, 2048, 0, 1131, 50.00
118926, 2521, 1083.33, -6944.44, 2048, 0, 964, 20.00
118929, 2525, 1083.33, 13888.89, 2048, 0, 964, 63.00
118932, 2530, 1083.33, 13888.89, 2048, 0, 964, 27.00
118935, 2535, 1083.33, 13888.89, 2048, 0, 964, 27.00
118938, 2540, 1166.67, 0.00, 2048, 0, 881, 33.00
118941, 2544, 1250.00, 6944.44, 2048, 0, 798, 8.00
118944, 2549, 1166.67, 13888.88, 2048, 0, 881, 41.00
118947, 2553, 1166.67, 6944.44, 2048, 0, 881, 14.00
118950, 2557, 1083.33, 0.00, 2048, 0, 964, 51.00
118953, 2561, 1083.33, -13888.88, 2048, 0, 964, 19.00
118956, 2565, 1000.00, -6944.44, 2048, 0, 1048, 73.00
118959, 2569, 1000.00, -13888.88, 2048, 0, 1048, 27.00
118962, 2573, 1000.00, -6944.45, 2048, 0, 1048, 39.00
118965, 2576, 1000.00, -6944.45, 2048, 0, 1048, 32.00
118968, 2580, 916.67, 0.00, 2048, 0, 1131, 9.00
118971, 2583, 916.67, -6944.44, 2048, 0, 1131, 38.00
118974, 2587, 833.33, -6944.44, 2048, 0, 1214, 14.00
118977, 2590, 916.67, -13888.89, 2048, 0, 1131, 47.00
118980, 2594, 833.33, 0.00, 2048, 0, 1214, 17.00
118983, 2598, 916.67, -6944.45, 2048, 0, 1131, 58.00
118986, 2602, 916.67, 6944.45, 2048, 0, 1131, 24.00
118989, 2606, 1000.00, 0.00, 2048, 0, 1048, 45.00
118992, 2611, 1000.00, 13888.88, 2048, 0, 1048, 31.00
118995, 2615, 1083.33, 6944.44, 2048, 0, 964, 6.00
118998, 2620, 1083.33, 13888.88, 2048, 0, 964, 37.00
119001, 2624, 1166.67, 6944.45, 2048, 0, 881, 13.00
119004, 2629, 1083.33, 13888.88, 2048, 0, 964, 47.00
119007, 2633, 1166.67, 0.00, 2048, 0, 881, 16.00
119010, 2637, 1083.33, 6944.44, 2048, 0, 964, 56.00
119013, 2641, 1083.33, -6944.44, 2048, 0, 964, 23.00
119016, 2646, 1000.00, 0.00, 2048, 0, 1048, 54.00
119019, 2649, 1083.33, -13888.88, 2048, 0, 964, 30.00
119022, 2653, 1000.00, 0.00, 2048, 0, 1048, 10.00
119025, 2657, 1000.00, -6944.45, 2048, 0, 1048, 34.00
119028, 2661, 916.67, 0.00, 2048, 0, 1131, 12.00
119031, 2664, 1000.00, -13888.88, 2048, 0, 1048, 44.00
119034, 2668, 916.67, 0.00, 2048, 0, 1131, 15.00
119037, 2671, 916.67, -6944.44, 2048, 0, 1131, 52.00
119040, 2675, 833.33, -0.00, 2048, 0, 1214, 22.00
119043, 2679, 916.67, -13888.89, 2048, 0, 1131, 60.00
119046, 2683, 916.67, 0.00, 2048, 0, 1131, 27.00
119049, 2688, 1000.00, 0.00, 2048, 0, 1048, 15.00
119052, 2692, 1083.33, 13888.88, 2048, 0, 964, 30.00
119055, 2697, 1083.33, 13888.88, 2048, 0, 964, 10.00
119058, 2701, 1166.67, 13888.88, 2048, 0, 881, 41.00
119061, 2706, 1083.33, 13888.88, 2048, 0, 964, 13.00
119064, 2711, 1166.67, 0.00, 2048, 0, 881, 49.00
119067, 2716, 1166.67, 6944.44, 2048, 0, 881, 20.00
119070, 2720, 1250.00, 0.00, 2048, 0, 798, 55.00
119073, 2725, 1166.67, 13888.88, 2048, 0, 881, 27.00
119076, 2729, 1166.67, 0.00, 2048, 0, 881, 29.00
119079, 2733, 1083.33, 0.00, 2048, 0, 964, 31.00
119082, 2738, 1083.33, -13888.88, 2048, 0, 964, 10.00
119085, 2742, 1083.33, -6944.44, 2048, 0, 964, 41.00
119088, 2746, 1083.33, -6944.44, 2048, 0, 964, 13.00
119091, 2749, 1083.33, 0.00, 2048, 0, 964, 48.00
119094, 2753, 916.67, 0.00, 2048, 0, 1131, 19.00
119097, 2757, 916.67, -13888.89, 2048, 0, 1131, 62.00
119100, 2761, 916.67, -13888.89, 2048, 0, 1131, 24.00
119103, 2765, 1000.00, -13888.89, 2048, 0, 1048, 40.00
119106, 2770, 1000.00, 6944.44, 2048, 0, 1048, 30.00
119109, 2774, 1083.33, 6944.44, 2048, 0, 964, 6.00
119112, 2779, 1083.33, 13888.88, 2048, 0, 964, 38.00
119115, 2784, 1166.67, 6944.45, 2048, 0, 881, 8.00
119118, 2790, 1166.67, 13888.88, 2048, 0, 881, 45.00
119121, 2794, 1333.33, 6944.44, 2048, 0, 714, 17.00
119124, 2799, 1250.00, 20833.32, 2048, 0, 798, 61.00
119127, 2804, 1250.00, 6944.45, 2048, 0, 798, 22.00
119130, 2809, 1166.67, 6944.45, 2048, 0, 881, 50.00
119133, 2813, 1250.00, -13888.88, 2048, 0, 798, 30.00
119136, 2818, 1166.67, 0.00, 2048, 0, 881, 4.00
119139, 2822, 1166.67, -6944.45, 2048, 0, 881, 36.00
119142, 2827, 1083.33, 0.00, 2048, 0, 964, 10.00
119145, 2830, 1166.67, -13888.88, 2048, 0, 881, 43.00
119148, 2835, 1000.00, 0.00, 2048, 0, 1048, 16.00
119151, 2838, 1083.33, -13888.89, 2048, 0, 964, 55.00
119154, 2842, 916.67, -0.01, 2048, 0, 1131, 21.00
119157, 2846, 1000.00, -20833.33, 2048, 0, 1048, 56.00
119160, 2849, 916.67, -0.00, 2048, 0, 1131, 29.00
119163, 2853, 916.67, -13888.87, 2048, 0, 1131, 8.00
119166, 2857, 916.67, 0.01, 2048, 0, 1131, 29.00
119169, 2860, 916.67, -6944.44, 2048, 0, 1131, 9.00
119172, 2865, 916.67, 0.00, 2048, 0, 1131, 40.00
119175, 2869, 1000.00, 0.00, 2048, 0, 1048, 12.00
119178, 2873, 1000.00, 6944.44, 2048, 0, 1048, 54.00
119181, 2878, 1083.33, 6944.44, 2048, 0, 964, 20.00
119184, 2882, 1083.33, 13888.89, 2048, 0, 964, 51.00
119187, 2887, 1083.33, 6944.45, 2048, 0, 964, 28.00
119190, 2892, 1166.67, 6944.45, 2048, 0, 881, 16.00
119193, 2896, 1166.67, 6944.44, 2048, 0, 881, 30.00
119196, 2900, 1166.67, 6944.44, 2048, 0, 881, 10.00
119199, 2904, 1083.33, 6944.44, 2048, 0, 964, 39.00
119202, 2909, 1000.00, -6944.44, 2048, 0, 1048, 12.00
119205, 2912, 1083.33, -13888.88, 2048, 0, 964, 51.00
119208, 2916, 1000.00, -6944.44, 2048, 0, 1048, 19.00
119211, 2920, 1000.00, -6944.45, 2048, 0, 1048, 63.00
119214, 2923, 916.67, 0.00, 2048, 0, 1131, 28.00
119217, 2927, 916.67, -13888.88, 2048, 0, 1131, 27.00
119220, 2930, 916.67, -6944.44, 2048, 0, 1131, 29.00
119223, 2934, 833.33, -6944.44, 2048, 0, 1214, 8.00
119226, 2937, 916.67, -6944.45, 2048, 0, 1131, 36.00
119229, 2940, 833.33, 0.00, 2048, 0, 1214, 10.00
119232, 2944, 833.33, -6944.45, 2048, 0, 1214, 49.00
119235, 2948, 833.33, 0.00, 2048, 0, 1214, 17.00
119238, 2952, 916.67, -6944.45, 2048, 0, 1131, 60.00
119241, 2956, 1000.00, 6944.45, 2048, 0, 1048, 27.00
119244, 2961, 1000.00, 13888.88, 2048, 0, 1048, 38.00
119247, 2965, 1083.33, 13888.88, 2048, 0, 964, 29.00
119250, 2970, 1083.33, 13888.88, 2048, 0, 964, 8.00
119253, 2974, 1166.67, 6944.45, 2048, 0, 881, 35.00
119256, 2979, 1083.33, 13888.88, 2048, 0, 964, 10.00
119259, 2983, 1166.67, 0.00, 2048, 0, 881, 46.00
119262, 2988, 1083.33, 6944.44, 2048, 0, 964, 17.00
119265, 2992, 1166.67, -6944.44, 2048, 0, 881, 55.00
119268, 2996, 1083.33, 6944.44, 2048, 0, 964, 24.00
119271, 2999, 1083.33, -6944.44, 2048, 0, 964, 48.00
119274, 3003, 916.67, 0.00, 2048, 0, 1131, 29.00
119277, 3007, 916.67, -20833.33, 2048, 0, 1131, 8.00
119280, 3011, 916.67, -13888.89, 2048, 0, 1131, 34.00
119283, 3015, 1000.00, -13888.89, 2048, 0, 1048, 10.00
119286, 3018, 1000.00, 6944.44, 2048, 0, 1048, 45.00
119289, 3022, 916.67, 6944.44, 2048, 0, 1131, 14.00
119292, 3026, 916.67, -0.01, 2048, 0, 1131, 52.00
119295, 3030, 916.67, -6944.44, 2048, 0, 1131, 22.00
119298, 3034, 1000.00, -6944.44, 2048, 0, 1048, 56.00
119301, 3039, 1000.00, 6944.44, 2048, 0, 1048, 27.00
119304, 3043, 1083.33, 6944.44, 2048, 0, 964, 15.00
119307, 3048, 1083.33, 13888.88, 2048, 0, 964, 33.00
119310, 3053, 1166.67, 6944.45, 2048, 0, 881, 10.00
119313, 3057, 1166.67, 13888.88, 2048, 0, 881, 44.00
119316, 3062, 1166.67, 6944.44, 2048, 0, 881, 14.00
119319, 3066, 1166.67, 6944.44, 2048, 0, 881, 51.00
119322, 3071, 1083.33, 0.00, 2048, 0, 964, 23.00
119325, 3075, 1166.67, -6944.44, 2048, 0, 881, 64.00
119328, 3080, 1083.33, 0.00, 2048, 0, 964, 27.00
119331, 3084, 1166.67, -6944.44, 2048, 0, 881, 23.00
119334, 3088, 1083.33, 6944.44, 2048, 0, 964, 32.00
119337, 3091, 1083.33, -6944.44, 2048, 0, 964, 9.00
119340, 3095, 916.67, 0.00, 2048, 0, 1131, 43.00
119343, 3098, 916.67, -20833.33, 2048, 0, 1131, 14.00
119346, 3102, 833.33, -13888.89, 2048, 0, 1214, 48.00
119349, 3106, 916.67, -20833.33, 2048, 0, 1131, 21.00
119352, 3109, 916.67, 0.00, 2048, 0, 1131, 62.00
119355, 3112, 916.67, 0.00, 2048, 0, 1131, 24.00
119358, 3116, 833.33, 6944.44, 2048, 0, 1214, 36.00
119361, 3120, 833.33, -6944.45, 2048, 0, 1214, 32.00
119364, 3124, 916.67, -6944.45, 2048, 0, 1131, 7.00
119367, 3128, 1000.00, 0.00, 2048, 0, 1048, 43.00
119370, 3132, 1000.00, 13888.88, 2048, 0, 1048, 14.00
119373, 3137, 1000.00, 13888.88, 2048, 0, 1048, 46.00
119376, 3141, 1083.33, 6944.44, 2048, 0, 964, 23.00
119379, 3146, 1083.33, 6944.45, 2048, 0, 964, 60.00
119382, 3150, 1166.67, 6944.45, 2048, 0, 881, 25.00
119385, 3154, 1083.33, 13888.88, 2048, 0, 964, 47.00
119388, 3158, 1083.33, 0.00, 2048, 0, 964, 32.00
119391, 3162, 1000.00, 0.00, 2048, 0, 1048, 8.00
119394, 3166, 1000.00, -13888.88, 2048, 0, 1048, 40.00
119397, 3170, 1000.00, -6944.45, 2048, 0, 1048, 15.00
119400, 3174, 1000.00, -6944.45, 2048, 0, 1048, 48.00
119403, 3177, 1000.00, 0.00, 2048, 0, 1048, 20.00
119406, 3180, 916.67, 0.00, 2048, 0, 1131, 59.00
119409, 3184, 833.33, -6944.44, 2048, 0, 1214, 27.00
119412, 3187, 833.33, -13888.89, 2048, 0, 1214, 53.00
119415, 3191, 833.33, -13888.89, 2048, 0, 1214, 31.00
119418, 3194, 916.67, -6944.44, 2048, 0, 1131, 10.00
119421, 3198, 833.33, 6944.45, 2048, 0, 1214, 36.00
119424, 3201, 916.67, 0.00, 2048, 0, 1131, 14.00
119427, 3205, 833.33, 6944.45, 2048, 0, 1214, 46.00
119430, 3209, 916.67, -6944.45, 2048, 0, 1131, 18.00
119433, 3213, 916.67, 6944.45, 2048, 0, 1131, 58.00
119436, 3218, 1000.00, 0.00, 2048, 0, 1048, 23.00
119439, 3222, 1083.33, 13888.88, 2048, 0, 964, 61.00
119442, 3227, 1083.33, 13888.88, 2048, 0, 964, 33.00
119445, 3231, 1166.67, 13888.88, 2048, 0, 881, 16.00
119448, 3235, 1083.33, 13888.88, 2048, 0, 964, 35.00
119451, 3239, 1083.33, 0.00, 2048, 0, 964, 13.00
119454, 3243, 1000.00, 0.00, 2048, 0, 1048, 43.00
119457, 3248, 1000.00, -13888.88, 2048, 0, 1048, 15.00
119460, 3251, 1083.33, -6944.45, 2048, 0, 964, 56.00
119463, 3255, 1000.00, 0.00, 2048, 0, 1048, 23.00
119466, 3259, 1000.00, 0.00, 2048, 0, 1048, 65.00
119469, 3262, 916.67, 0.00, 2048, 0, 1131, 31.00
