Time (ms), Position (count), Velocity (count/s), Acceleration (count/s2), Desired Vel, Desired Acc, control signal, motorCurrent (raw)
102690, 2980, 1083.33, 6944.44, 2048, 0, 964, 62.00
102693, 2985, 1083.33, 6944.45, 2048, 0, 964, 28.00
102696, 2989, 1166.67, 6944.45, 2048, 0, 881, 34.00
102699, 2994, 1083.33, 13888.88, 2048, 0, 964, 31.00
102702, 2998, 1166.67, 0.00, 2048, 0, 881, 10.00
102705, 3002, 1083.33, 6944.44, 2048, 0, 964, 40.00
102708, 3006, 1083.33, -6944.44, 2048, 0, 964, 13.00
102711, 3010, 1000.00, 0.00, 2048, 0, 1048, 49.00
102714, 3014, 1000.00, -13888.88, 2048, 0, 1048, 18.00
102717, 3018, 1000.00, -6944.45, 2048, 0, 1048, 60.00
102720, 3021, 1000.00, -6944.45, 2048, 0, 1048, 27.00
102723, 3025, 916.67, 0.00, 2048, 0, 1131, 44.00
102726, 3028, 916.67, -6944.44, 2048, 0, 1131, 30.00
102729, 3032, 833.33, -6944.44, 2048, 0, 1214, 7.00
102732, 3035, 916.67, -13888.89, 2048, 0, 1131, 36.00
102735, 3039, 833.33, 0.00, 2048, 0, 1214, 11.00
102738, 3043, 916.67, -6944.45, 2048, 0, 1131, 48.00
102741, 3047, 916.67, 6944.45, 2048, 0, 1131, 15.00
102744, 3051, 1000.00, 0.00, 2048, 0, 1048, 55.00
102747, 3056, 1000.00, 13888.88, 2048, 0, 1048, 27.00
102750, 3060, 1083.33, 6944.44, 2048, 0, 964, 53.00
102753, 3064, 1083.33, 13888.88, 2048, 0, 964, 27.00
102756, 3069, 1083.33, 6944.45, 2048, 0, 964, 12.00
102759, 3073, 1083.33, 6944.45, 2048, 0, 964, 37.00
102762, 3078, 1083.33, 0.00, 2048, 0, 964, 10.00
102765, 3083, 1166.67, 0.00, 2048, 0, 881, 48.00
102768, 3087, 1166.67, 6944.44, 2048, 0, 881, 18.00
102771, 3091, 1166.67, 6944.44, 2048, 0, 881, 59.00
102774, 3095, 1083.33, 6944.44, 2048, 0, 964, 24.00
102777, 3099, 1000.00, -6944.44, 2048, 0, 1048, 64.00
102780, 3103, 1000.00, -13888.88, 2048, 0, 1048, 31.00
102783, 3106, 1000.00, -13888.88, 2048, 0, 1048, 16.00
102786, 3110, 916.67, -6944.45, 2048, 0, 1131, 37.00
102789, 3113, 916.67, -6944.44, 2048, 0, 1131, 14.00
102792, 3116, 833.33, -6944.44, 2048, 0, 1214, 42.00
102795, 3119, 833.33, -13888.89, 2048, 0, 1214, 18.00
102798, 3123, 750.00, -6944.44, 2048, 0, 1298, 54.00
102801, 3127, 833.33, -13888.90, 2048, 0, 1214, 20.00
102804, 3130, 916.67, 0.00, 2048, 0, 1131, 66.00
102807, 3134, 916.67, 6944.45, 2048, 0, 1131, 27.00
102810, 3139, 916.67, 13888.89, 2048, 0, 1131, 23.00
102813, 3143, 1000.00, 6944.45, 2048, 0, 1048, 37.00
102816, 3147, 1083.33, 6944.44, 2048, 0, 964, 10.00
102819, 3152, 1083.33, 13888.89, 2048, 0, 964, 40.00
102822, 3156, 1083.33, 13888.88, 2048, 0, 964, 19.00
102825, 3160, 1083.33, 6944.45, 2048, 0, 964, 49.00
102828, 3164, 1083.33, 0.00, 2048, 0, 964, 19.00
102831, 3169, 1000.00, 0.00, 2048, 0, 1048, 69.00
102834, 3172, 1083.33, -6944.45, 2048, 0, 964, 26.00
102837, 3177, 1000.00, 0.00, 2048, 0, 1048, 36.00
102840, 3180, 1083.33, -6944.45, 2048, 0, 964, 36.00
102843, 3184, 916.67, 6944.44, 2048, 0, 1131, 10.00
102846, 3188, 1000.00, -13888.90, 2048, 0, 1048, 40.00
102849, 3191, 916.67, -0.00, 2048, 0, 1131, 16.00
102852, 3194, 916.67, -13888.87, 2048, 0, 1131, 47.00
102855, 3198, 833.33, 0.01, 2048, 0, 1214, 21.00
102858, 3201, 833.33, -13888.88, 2048, 0, 1214, 62.00
102861, 3204, 833.33, -6944.45, 2048, 0, 1214, 25.00
102864, 3208, 833.33, -6944.44, 2048, 0, 1214, 50.00
102867, 3212, 833.33, 0.00, 2048, 0, 1214, 30.00
102870, 3216, 916.67, 0.00, 2048, 0, 1131, 9.00
102873, 3219, 1000.00, 6944.45, 2048, 0, 1048, 41.00
102876, 3223, 916.67, 13888.88, 2048, 0, 1131, 13.00
102879, 3227, 916.67, 6944.44, 2048, 0, 1131, 49.00
102882, 3232, 916.67, -0.00, 2048, 0, 1131, 20.00
102885, 3236, 1083.33, -6944.44, 2048, 0, 964, 56.00
102888, 3240, 1083.33, 13888.89, 2048, 0, 964, 29.00
102891, 3245, 1083.33, 13888.89, 2048, 0, 964, 57.00
102894, 3249, 1083.33, 13888.89, 2048, 0, 964, 29.00
102897, 3253, 1083.33, 0.00, 2048, 0, 964, 12.00
102900, 3257, 1083.33, 0.00, 2048, 0, 964, 38.00
102903, 3261, 1000.00, 0.00, 2048, 0, 1048, 13.00
102906, 3265, 1000.00, -6944.45, 2048, 0, 1048, 51.00
102909, 3269, 1000.00, -6944.45, 2048, 0, 1048, 22.00
102912, 3273, 1000.00, -6944.45, 2048, 0, 1048, 58.00
102915, 3276, 1000.00, 0.00, 2048, 0, 1048, 25.00
102918, 3280, 916.67, 0.00, 2048, 0, 1131, 66.00
102921, 3283, 916.67, -6944.44, 2048, 0, 1131, 34.00
102924, 3286, 833.33, -6944.44, 2048, 0, 1214, 17.00
102927, 3290, 833.33, -13888.89, 2048, 0, 1214, 39.00
102930, 3293, 833.33, -6944.44, 2048, 0, 1214, 12.00
102933, 3297, 833.33, -6944.45, 2048, 0, 1214, 44.00
102936, 3301, 916.67, 0.00, 2048, 0, 1131, 19.00
102939, 3305, 916.67, 6944.45, 2048, 0, 1131, 51.00
102942, 3309, 1000.00, 6944.45, 2048, 0, 1048, 23.00
102945, 3313, 1000.00, 13888.88, 2048, 0, 1048, 72.00
102948, 3317, 1000.00, 6944.44, 2048, 0, 1048, 30.00
102951, 3322, 1000.00, 6944.44, 2048, 0, 1048, 26.00
102954, 3326, 1083.33, 0.00, 2048, 0, 964, 40.00
102957, 3330, 1083.33, 6944.45, 2048, 0, 964, 14.00
102960, 3335, 1083.33, 6944.45, 2048, 0, 964, 46.00
102963, 3340, 1083.33, 6944.45, 2048, 0, 964, 20.00
102966, 3344, 1166.67, 0.00, 2048, 0, 881, 53.00
102969, 3348, 1166.67, 6944.44, 2048, 0, 881, 25.00
102972, 3352, 1083.33, 6944.44, 2048, 0, 964, 65.00
102975, 3356, 1000.00, 0.00, 2048, 0, 1048, 31.00
102978, 3359, 1000.00, -13888.88, 2048, 0, 1048, 40.00
102981, 3363, 916.67, -13888.88, 2048, 0, 1131, 35.00
102984, 3366, 916.67, -13888.89, 2048, 0, 1131, 14.00
102987, 3369, 833.33, -6944.44, 2048, 0, 1214, 41.00
102990, 3372, 833.33, -13888.89, 2048, 0, 1214, 13.00
102993, 3376, 750.00, -6944.44, 2048, 0, 1298, 53.00
102996, 3379, 833.33, -13888.90, 2048, 0, 1214, 20.00
102999, 3382, 833.33, 0.00, 2048, 0, 1214, 61.00
103002, 3386, 833.33, 0.00, 2048, 0, 1214, 29.00
103005, 3389, 833.33, 6944.45, 2048, 0, 1214, 50.00
103008, 3393, 833.33, 0.00, 2048, 0, 1214, 35.00
103011, 3397, 916.67, 0.00, 2048, 0, 1131, 7.00
103014, 3401, 916.67, 6944.45, 2048, 0, 1131, 43.00
103017, 3405, 1000.00, 6944.45, 2048, 0, 1048, 17.00
103020, 3409, 1000.00, 13888.88, 2048, 0, 1048, 47.00
103023, 3413, 1000.00, 6944.44, 2048, 0, 1048, 25.00
103026, 3417, 1000.00, 6944.44, 2048, 0, 1048, 57.00
103029, 3422, 1000.00, 0.00, 2048, 0, 1048, 24.00
103032, 3426, 1083.33, 0.00, 2048, 0, 964, 65.00
103035, 3429, 1083.33, 6944.45, 2048, 0, 964, 32.00
103038, 3433, 1000.00, 6944.45, 2048, 0, 1048, 13.00
103041, 3436, 916.67, 0.00, 2048, 0, 1131, 41.00
103044, 3440, 833.33, -13888.88, 2048, 0, 1214, 17.00
103047, 3443, 916.67, -20833.33, 2048, 0, 1131, 50.00
103050, 3446, 833.33, -6944.44, 2048, 0, 1214, 21.00
103053, 3449, 833.33, -6944.45, 2048, 0, 1214, 59.00
103056, 3452, 750.00, 0.00, 2048, 0, 1298, 26.00
103059, 3456, 750.00, -13888.90, 2048, 0, 1298, 66.00
103062, 3459, 833.33, -6944.45, 2048, 0, 1214, 32.00
103065, 3462, 833.33, 0.00, 2048, 0, 1214, 20.00
103068, 3466, 833.33, 6944.45, 2048, 0, 1214, 36.00
103071, 3469, 833.33, 6944.45, 2048, 0, 1214, 15.00
103074, 3473, 833.33, 0.00, 2048, 0, 1214, 44.00
103077, 3477, 916.67, 0.00, 2048, 0, 1131, 18.00
103080, 3480, 916.67, 6944.45, 2048, 0, 1131, 56.00
103083, 3485, 916.67, 6944.45, 2048, 0, 1131, 26.00
103086, 3488, 1000.00, 6944.44, 2048, 0, 1048, 53.00
103089, 3493, 916.67, 6944.44, 2048, 0, 1131, 30.00
103092, 3497, 1083.33, -0.01, 2048, 0, 964, 35.00
103095, 3502, 1000.00, 13888.88, 2048, 0, 1048, 38.00
103098, 3506, 1166.67, 0.00, 2048, 0, 881, 13.00
103101, 3511, 1083.33, 20833.33, 2048, 0, 964, 45.00
103104, 3515, 1166.67, 0.01, 2048, 0, 881, 18.00
103107, 3518, 1083.33, 13888.89, 2048, 0, 964, 49.00
103110, 3522, 1000.00, -6944.44, 2048, 0, 1048, 25.00
103113, 3526, 916.67, -6944.45, 2048, 0, 1131, 66.00
103116, 3530, 916.67, -20833.32, 2048, 0, 1131, 30.00
103119, 3533, 1000.00, -13888.88, 2048, 0, 1048, 44.00
103122, 3537, 916.67, 0.00, 2048, 0, 1131, 36.00
103125, 3540, 916.67, -0.01, 2048, 0, 1131, 13.00
103128, 3544, 833.33, -0.00, 2048, 0, 1214, 40.00
103131, 3547, 916.67, -13888.89, 2048, 0, 1131, 18.00
103134, 3551, 833.33, 0.00, 2048, 0, 1214, 51.00
103137, 3554, 916.67, -6944.45, 2048, 0, 1131, 22.00
103140, 3558, 833.33, 6944.45, 2048, 0, 1214, 62.00
103143, 3562, 916.67, -6944.45, 2048, 0, 1131, 25.00
103146, 3566, 916.67, 6944.45, 2048, 0, 1131, 51.00
103149, 3571, 1000.00, 0.00, 2048, 0, 1048, 37.00
103152, 3575, 1083.33, 13888.88, 2048, 0, 964, 11.00
103155, 3580, 1083.33, 13888.88, 2048, 0, 964, 39.00
103158, 3584, 1166.67, 13888.88, 2048, 0, 881, 18.00
103161, 3588, 1083.33, 13888.88, 2048, 0, 964, 48.00
103164, 3593, 1083.33, 0.00, 2048, 0, 964, 21.00
103167, 3597, 1083.33, 0.00, 2048, 0, 964, 64.00
103170, 3601, 1083.33, -6944.44, 2048, 0, 964, 27.00
103173, 3605, 1083.33, 0.00, 2048, 0, 964, 66.00
103176, 3608, 1000.00, 0.00, 2048, 0, 1048, 32.00
103179, 3612, 916.67, -6944.45, 2048, 0, 1131, 18.00
103182, 3616, 916.67, -13888.89, 2048, 0, 1131, 38.00
103185, 3619, 916.67, -13888.89, 2048, 0, 1131, 16.00
103188, 3622, 916.67, -6944.44, 2048, 0, 1131, 48.00
103191, 3626, 833.33, 0.00, 2048, 0, 1214, 19.00
103194, 3629, 833.33, -6944.45, 2048, 0, 1214, 50.00
103197, 3632, 833.33, -6944.45, 2048, 0, 1214, 26.00
103200, 3635, 833.33, -6944.44, 2048, 0, 1214, 55.00
103203, 3638, 750.00, 0.00, 2048, 0, 1298, 28.00
103206, 3642, 750.00, -6944.45, 2048, 0, 1298, 24.00
103209, 3645, 833.33, -6944.45, 2048, 0, 1214, 36.00
103212, 3649, 833.33, 0.00, 2048, 0, 1214, 14.00
103215, 3653, 916.67, 6944.45, 2048, 0, 1131, 41.00
103218, 3657, 916.67, 13888.90, 2048, 0, 1131, 20.00
103221, 3661, 1000.00, 6944.45, 2048, 0, 1048, 55.00
103224, 3665, 1000.00, 13888.88, 2048, 0, 1048, 21.00
103227, 3669, 1000.00, 6944.44, 2048, 0, 1048, 71.00
103230, 3673, 1000.00, 6944.44, 2048, 0, 1048, 28.00
103233, 3676, 1000.00, 0.00, 2048, 0, 1048, 31.00
103236, 3681, 916.67, 0.00, 2048, 0, 1131, 37.00
103239, 3685, 1000.00, -6944.44, 2048, 0, 1048, 12.00
103242, 3689, 1000.00, 0.00, 2048, 0, 1048, 42.00
103245, 3692, 1083.33, 0.00, 2048, 0, 964, 19.00
103248, 3696, 916.67, 13888.89, 2048, 0, 1131, 51.00
103251, 3699, 916.67, -6944.44, 2048, 0, 1131, 24.00
103254, 3703, 833.33, -6944.44, 2048, 0, 1214, 67.00
103257, 3706, 916.67, -20833.33, 2048, 0, 1131, 29.00
103260, 3709, 833.33, 0.00, 2048, 0, 1214, 47.00
103263, 3712, 833.33, -6944.45, 2048, 0, 1214, 34.00
103266, 3716, 750.00, 0.00, 2048, 0, 1298, 13.00
103269, 3719, 833.33, -13888.90, 2048, 0, 1214, 42.00
103272, 3723, 833.33, 0.00, 2048, 0, 1214, 13.00
103275, 3726, 916.67, 0.00, 2048, 0, 1131, 49.00
103278, 3730, 833.33, 13888.90, 2048, 0, 1214, 18.00
103281, 3734, 916.67, 0.00, 2048, 0, 1131, 58.00
103284, 3738, 916.67, 6944.45, 2048, 0, 1131, 30.00
103287, 3742, 1000.00, 0.00, 2048, 0, 1048, 53.00
103290, 3747, 1000.00, 13888.88, 2048, 0, 1048, 30.00
103293, 3751, 1083.33, 6944.44, 2048, 0, 964, 14.00
103296, 3755, 1083.33, 13888.88, 2048, 0, 964, 38.00
103299, 3759, 1083.33, 6944.45, 2048, 0, 964, 13.00
103302, 3764, 1000.00, 6944.45, 2048, 0, 1048, 51.00
103305, 3768, 1083.33, -6944.45, 2048, 0, 964, 21.00
103308, 3772, 1083.33, 0.00, 2048, 0, 964, 60.00
103311, 3776, 1083.33, 0.00, 2048, 0, 964, 25.00
103314, 3780, 1000.00, 6944.45, 2048, 0, 1048, 62.00
103317, 3784, 1000.00, -6944.45, 2048, 0, 1048, 33.00
103320, 3788, 1000.00, -6944.45, 2048, 0, 1048, 17.00
103323, 3791, 1000.00, -6944.45, 2048, 0, 1048, 40.00
103326, 3795, 916.67, 0.00, 2048, 0, 1131, 13.00
103329, 3799, 916.67, -6944.44, 2048, 0, 1131, 43.00
103332, 3803, 916.67, -6944.44, 2048, 0, 1131, 20.00
103335, 3806, 1000.00, -6944.44, 2048, 0, 1048, 52.00
103338, 3810, 916.67, 6944.44, 2048, 0, 1131, 20.00
103341, 3813, 916.67, -0.01, 2048, 0, 1131, 71.00
103344, 3817, 833.33, -0.00, 2048, 0, 1214, 29.00
103347, 3822, 916.67, -13888.89, 2048, 0, 1131, 24.00
103350, 3826, 1000.00, 0.00, 2048, 0, 1048, 37.00
103353, 3831, 1083.33, 6944.44, 2048, 0, 964, 14.00
103356, 3835, 1166.67, 20833.33, 2048, 0, 881, 47.00
103359, 3840, 1083.33, 20833.32, 2048, 0, 964, 18.00
103362, 3844, 1166.67, 6944.45, 2048, 0, 881, 54.00
103365, 3849, 1083.33, 6944.44, 2048, 0, 964, 23.00
103368, 3853, 1166.67, -6944.44, 2048, 0, 881, 66.00
103371, 3857, 1083.33, 6944.44, 2048, 0, 964, 30.00
103374, 3861, 1083.33, -6944.44, 2048, 0, 964, 36.00
103377, 3865, 1000.00, 0.00, 2048, 0, 1048, 34.00
103380, 3869, 1000.00, -13888.88, 2048, 0, 1048, 12.00
103383, 3872, 1000.00, -6944.45, 2048, 0, 1048, 41.00
103386, 3876, 916.67, -6944.45, 2048, 0, 1131, 16.00
103389, 3879, 916.67, -6944.44, 2048, 0, 1131, 54.00
103392, 3882, 833.33, -6944.44, 2048, 0, 1214, 22.00
103395, 3886, 833.33, -13888.89, 2048, 0, 1214, 59.00
103398, 3889, 833.33, -6944.44, 2048, 0, 1214, 29.00
103401, 3892, 833.33, -6944.45, 2048, 0, 1214, 42.00
103404, 3896, 833.33, 0.00, 2048, 0, 1214, 31.00
103407, 3900, 833.33, 0.00, 2048, 0, 1214, 11.00
103410, 3903, 916.67, 0.00, 2048, 0, 1131, 38.00
103413, 3907, 916.67, 6944.45, 2048, 0, 1131, 14.00
103416, 3911, 916.67, 6944.44, 2048, 0, 1131, 44.00
103419, 3916, 916.67, 6944.45, 2048, 0, 1131, 22.00
103422, 3920, 1083.33, 0.00, 2048, 0, 964, 62.00
103425, 3924, 1083.33, 13888.89, 2048, 0, 964, 25.00
103428, 3928, 1083.33, 13888.89, 2048, 0, 964, 57.00
103431, 3932, 1000.00, 13888.89, 2048, 0, 1048, 31.00
103434, 3936, 1000.00, -6944.45, 2048, 0, 1048, 8.00
103437, 3940, 1000.00, -6944.45, 2048, 0, 1048, 40.00
103440, 3944, 1000.00, -6944.45, 2048, 0, 1048, 13.00
103443, 3947, 1000.00, 0.00, 2048, 0, 1048, 44.00
103446, 3951, 916.67, 0.00, 2048, 0, 1131, 20.00
103449, 3955, 916.67, -6944.44, 2048, 0, 1131, 55.00
103452, 3958, 916.67, -6944.44, 2048, 0, 1131, 24.00
103455, 3961, 916.67, -6944.44, 2048, 0, 1131, 68.00
103458, 3965, 833.33, 0.00, 2048, 0, 1214, 30.00
103461, 3968, 833.33, -6944.45, 2048, 0, 1214, 13.00
103464, 3971, 833.33, -6944.45, 2048, 0, 1214, 39.00
103467, 3975, 833.33, -6944.44, 2048, 0, 1214, 10.00
103470, 3978, 833.33, 0.00, 2048, 0, 1214, 42.00
103473, 3982, 833.33, 0.00, 2048, 0, 1214, 18.00
103476, 3985, 916.67, 0.00, 2048, 0, 1131, 51.00
103479, 3989, 833.33, 6944.45, 2048, 0, 1214, 23.00
103482, 3993, 916.67, 0.00, 2048, 0, 1131, 63.00
103485, 3997, 916.67, 6944.45, 2048, 0, 1131, 30.00
103488, 4002, 1000.00, 0.00, 2048, 0, 1048, 25.00
103491, 4006, 1083.33, 13888.88, 2048, 0, 964, 35.00
103494, 4011, 1083.33, 13888.88, 2048, 0, 964, 13.00
103497, 4015, 1166.67, 13888.88, 2048, 0, 881, 43.00
103500, 4019, 1083.33, 13888.88, 2048, 0, 964, 16.00
103503, 4024, 1083.33, 0.00, 2048, 0, 964, 52.00
103506, 4028, 1083.33, 0.00, 2048, 0, 964, 21.00
103509, 4032, 1083.33, -6944.44, 2048, 0, 964, 64.00
103512, 4036, 1083.33, 0.00, 2048, 0, 964, 28.00
103515, 4040, 1000.00, 0.00, 2048, 0, 1048, 35.00
103518, 4044, 1000.00, -6944.45, 2048, 0, 1048, 33.00
103521, 4047, 1000.00, -6944.45, 2048, 0, 1048, 12.00
103524, 4051, 916.67, -6944.45, 2048, 0, 1131, 39.00
103527, 4054, 916.67, -6944.44, 2048, 0, 1131, 11.00
103530, 4058, 833.33, -6944.44, 2048, 0, 1214, 50.00
103533, 4061, 916.67, -13888.89, 2048, 0, 1131, 18.00
103536, 4065, 833.33, 0.00, 2048, 0, 1214, 58.00
103539, 4069, 916.67, -6944.45, 2048, 0, 1131, 26.00
103542, 4073, 916.67, 6944.45, 2048, 0, 1131, 43.00
103545, 4077, 1000.00, 0.00, 2048, 0, 1048, 29.00
103548, 4082, 1000.00, 13888.88, 2048, 0, 1048, 7.00
103551, 4086, 1083.33, 6944.44, 2048, 0, 964, 38.00
103554, 4091, 1083.33, 13888.88, 2048, 0, 964, 11.00
103557, 0, 1166.67, 6944.45, 2048, 0, 881, 48.00
103560, 4, 1166.67, 13888.88, 2048, 0, 881, 18.00
103563, 8, 1166.67, 6944.44, 2048, 0, 881, 58.00
103566, 13, 1083.33, 6944.44, 2048, 0, 964, 26.00
103569, 17, 1083.33, -6944.44, 2048, 0, 964, 49.00
103572, 21, 1083.33, -6944.44, 2048, 0, 964, 30.00
103575, 25, 1083.33, -6944.44, 2048, 0, 964, 5.00
103578, 29, 1000.00, 0.00, 2048, 0, 1048, 37.00
103581, 32, 1000.00, -6944.45, 2048, 0, 1048, 13.00
103584, 36, 916.67, -6944.45, 2048, 0, 1131, 45.00
103587, 39, 916.67, -13888.89, 2048, 0, 1131, 17.00
103590, 43, 833.33, -6944.44, 2048, 0, 1214, 55.00
103593, 46, 916.67, -13888.89, 2048, 0, 1131, 23.00
103596, 50, 833.33, 0.00, 2048, 0, 1214, 40.00
103599, 53, 916.67, -6944.45, 2048, 0, 1131, 29.00
103602, 57, 833.33, 6944.45, 2048, 0, 1214, 10.00
103605, 61, 916.67, -6944.45, 2048, 0, 1131, 34.00
103608, 65, 916.67, 6944.45, 2048, 0, 1131, 9.00
103611, 69, 1000.00, 0.00, 2048, 0, 1048, 41.00
103614, 74, 1000.00, 13888.88, 2048, 0, 1048, 16.00
103617, 78, 1083.33, 6944.44, 2048, 0, 964, 54.00
103620, 83, 1083.33, 13888.88, 2048, 0, 964, 23.00
103623, 87, 1166.67, 6944.45, 2048, 0, 881, 59.00
103626, 91, 1083.33, 13888.88, 2048, 0, 964, 27.00
103629, 95, 1083.33, 0.00, 2048, 0, 964, 21.00
103632, 99, 1000.00, 0.00, 2048, 0, 1048, 33.00
103635, 103, 1000.00, -13888.88, 2048, 0, 1048, 9.00
103638, 107, 1000.00, -6944.45, 2048, 0, 1048, 39.00
103641, 111, 1000.00, -6944.45, 2048, 0, 1048, 16.00
103644, 115, 1000.00, 0.00, 2048, 0, 1048, 52.00
103647, 118, 1000.00, 0.00, 2048, 0, 1048, 20.00
103650, 122, 916.67, 0.00, 2048, 0, 1131, 64.00
103653, 125, 916.67, -6944.44, 2048, 0, 1131, 27.00
103656, 129, 833.33, -6944.44, 2048, 0, 1214, 30.00
103659, 132, 916.67, -13888.89, 2048, 0, 1131, 32.00
103662, 136, 833.33, 0.00, 2048, 0, 1214, 9.00
103665, 140, 916.67, -6944.45, 2048, 0, 1131, 36.00
103668, 144, 916.67, 6944.45, 2048, 0, 1131, 12.00
103671, 148, 1000.00, 0.00, 2048, 0, 1048, 48.00
103674, 152, 1000.00, 13888.88, 2048, 0, 1048, 15.00
103677, 156, 1000.00, 6944.44, 2048, 0, 1048, 62.00
103680, 161, 1000.00, 6944.44, 2048, 0, 1048, 27.00
103683, 165, 1083.33, 0.00, 2048, 0, 964, 42.00
103686, 170, 1083.33, 6944.45, 2048, 0, 964, 29.00
103689, 174, 1166.67, 6944.45, 2048, 0, 881, 5.00
103692, 178, 1083.33, 13888.88, 2048, 0, 964, 35.00
103695, 183, 1083.33, 0.00, 2048, 0, 964, 12.00
103698, 188, 1083.33, 0.00, 2048, 0, 964, 47.00
103701, 191, 1166.67, -6944.44, 2048, 0, 881, 15.00
103704, 195, 1083.33, 6944.44, 2048, 0, 964, 56.00
103707, 199, 1000.00, -0.01, 2048, 0, 1048, 24.00
103710, 203, 916.67, -6944.45, 2048, 0, 1131, 51.00
103713, 206, 1000.00, -20833.32, 2048, 0, 1048, 29.00
103716, 210, 916.67, -6944.44, 2048, 0, 1131, 6.00
103719, 213, 916.67, -6944.44, 2048, 0, 1131, 34.00
103722, 217, 833.33, -0.00, 2048, 0, 1214, 9.00
103725, 221, 916.67, -13888.89, 2048, 0, 1131, 44.00
103728, 225, 916.67, 0.00, 2048, 0, 1131, 14.00
103731, 229, 1000.00, 0.00, 2048, 0, 1048, 51.00
103734, 233, 1000.00, 13888.88, 2048, 0, 1048, 20.00
103737, 238, 1000.00, 6944.44, 2048, 0, 1048, 59.00
103740, 242, 1083.33, 6944.44, 2048, 0, 964, 26.00
103743, 247, 1083.33, 6944.45, 2048, 0, 964, 11.00
103746, 251, 1166.67, 6944.45, 2048, 0, 881, 36.00
103749, 256, 1083.33, 13888.88, 2048, 0, 964, 8.00
103752, 261, 1166.67, 0.00, 2048, 0, 881, 40.00
103755, 265, 1166.67, 6944.44, 2048, 0, 881, 16.00
103758, 270, 1166.67, 0.00, 2048, 0, 881, 49.00
103761, 274, 1166.67, 6944.44, 2048, 0, 881, 19.00
103764, 278, 1083.33, 0.00, 2048, 0, 964, 67.00
103767, 282, 1083.33, -6944.44, 2048, 0, 964, 26.00
103770, 286, 1000.00, -6944.44, 2048, 0, 1048, 24.00
103773, 289, 1000.00, -13888.88, 2048, 0, 1048, 34.00
103776, 293, 916.67, -6944.45, 2048, 0, 1131, 7.00
103779, 297, 916.67, -13888.89, 2048, 0, 1131, 36.00
103782, 300, 916.67, -6944.44, 2048, 0, 1131, 15.00
103785, 304, 916.67, -6944.44, 2048, 0, 1131, 46.00
103788, 307, 916.67, 0.00, 2048, 0, 1131, 14.00
103791, 311, 833.33, 0.00, 2048, 0, 1214, 66.00
103794, 315, 916.67, -6944.45, 2048, 0, 1131, 22.00
103797, 319, 916.67, 0.00, 2048, 0, 1131, 28.00
103800, 324, 1000.00, 0.00, 2048, 0, 1048, 32.00
103803, 328, 1083.33, 13888.88, 2048, 0, 964, 5.00
103806, 332, 1083.33, 13888.88, 2048, 0, 964, 34.00
103809, 337, 1083.33, 13888.88, 2048, 0, 964, 13.00
103812, 341, 1083.33, 6944.45, 2048, 0, 964, 44.00
103815, 345, 1083.33, 0.00, 2048, 0, 964, 14.00
103818, 350, 1083.33, 0.00, 2048, 0, 964, 62.00
103821, 354, 1083.33, 0.00, 2048, 0, 964, 20.00
103824, 358, 1083.33, 0.00, 2048, 0, 964, 39.00
103827, 362, 1083.33, 0.00, 2048, 0, 964, 30.00
103830, 365, 1000.00, 0.00, 2048, 0, 1048, 4.00
103833, 369, 916.67, -6944.45, 2048, 0, 1131, 35.00
103836, 372, 916.67, -13888.89, 2048, 0, 1131, 12.00
103839, 376, 833.33, -13888.89, 2048, 0, 1214, 42.00
103842, 379, 916.67, -13888.89, 2048, 0, 1131, 15.00
103845, 382, 833.33, 0.00, 2048, 0, 1214, 55.00
103848, 386, 833.33, -6944.45, 2048, 0, 1214, 20.00
103851, 390, 833.33, 0.00, 2048, 0, 1214, 48.00
103854, 394, 916.67, -6944.45, 2048, 0, 1131, 27.00
103857, 398, 1000.00, 6944.45, 2048, 0, 1048, 5.00
103860, 402, 1000.00, 13888.88, 2048, 0, 1048, 32.00
103863, 406, 1000.00, 13888.88, 2048, 0, 1048, 10.00
103866, 411, 1000.00, 6944.44, 2048, 0, 1048, 43.00
103869, 416, 1083.33, 0.00, 2048, 0, 964, 13.00
103872, 420, 1166.67, 6944.45, 2048, 0, 881, 51.00
103875, 425, 1166.67, 13888.88, 2048, 0, 881, 17.00
103878, 429, 1166.67, 13888.88, 2048, 0, 881, 62.00
103881, 434, 1083.33, 6944.44, 2048, 0, 964, 26.00
103884, 438, 1166.67, -6944.44, 2048, 0, 881, 12.00
103887, 442, 1083.33, 0.00, 2048, 0, 964, 31.00
103890, 446, 1083.33, -6944.44, 2048, 0, 964, 8.00
103893, 450, 1000.00, 0.00, 2048, 0, 1048, 40.00
103896, 454, 1000.00, -13888.88, 2048, 0, 1048, 14.00
103899, 458, 1000.00, -6944.45, 2048, 0, 1048, 46.00
103902, 461, 1000.00, -6944.45, 2048, 0, 1048, 15.00
103905, 465, 916.67, 0.00, 2048, 0, 1131, 64.00
103908, 469, 916.67, -6944.44, 2048, 0, 1131, 21.00
103911, 473, 916.67, -6944.44, 2048, 0, 1131, 19.00
103914, 477, 1000.00, -6944.44, 2048, 0, 1048, 31.00
103917, 481, 1000.00, 6944.44, 2048, 0, 1048, 4.00
103920, 485, 1000.00, 6944.44, 2048, 0, 1048, 37.00
103923, 490, 1000.00, 6944.44, 2048, 0, 1048, 12.00
103926, 495, 1083.33, 0.00, 2048, 0, 964, 44.00
103929, 500, 1166.67, 6944.45, 2048, 0, 881, 16.00
